# started on Tue Nov  1 12:22:59 2022

4345.44,msec,task-clock,4345435199,100.00,0.999,CPUs utilized
95,,context-switches,4345435199,100.00,21.862,/sec
0,,cpu-migrations,4345435199,100.00,0.000,/sec
65665,,page-faults,4345435199,100.00,15.111,K/sec
7698882151,,cycles,577116949,13.29,1.772,GHz
9119828587,,instructions,867967219,19.99,1.18,insn per cycle
474846925,,branches,871845788,20.08,109.275,M/sec
2304440,,branch-misses,874166886,20.13,0.49,of all branches
4989186728,,L1-dcache-loads,583494644,13.44,1.148,G/sec
68569124,,L1-dcache-load-misses,583458034,13.43,1.37,of all L1-dcache accesses
33916196,,LLC-loads,583121246,13.43,7.805,M/sec
8277926,,LLC-load-misses,581852372,13.40,24.41,of all LL-cache accesses
7565816206,,L1-icache-loads,578067861,13.31,1.741,G/sec
851961,,L1-icache-load-misses,575426300,13.25,0.01,of all L1-icache accesses
5080175279,,dTLB-loads,575509157,13.25,1.169,G/sec
3008682,,dTLB-load-misses,575347505,13.25,0.06,of all dTLB cache accesses
9120976488,,iTLB-loads,863072052,19.87,2.099,G/sec
222931,,iTLB-load-misses,863102124,19.87,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,863320204,19.88,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
